"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"00d52b2ef7fa8a4f79f00d0824d35a5ff3c5e766d45376c1d771694e5fad928ba69656a787a3a51fdbcde20b80644a2e700e61ca129eff939801dce4b170f562";"2023-09-19 05:05:33";"Conoce las nuevas funciones que implementará Google a Bard, su chatbot de IA";"https://www.eluniversal.com.mx/techbit/conoce-las-nuevas-funciones-que-implementara-google-a-bard-su-chatbot-de-ia/";"eluniversal.com.mx";"Paloma Vega";"Mexico";"es";"806440";"2";"2"
"960ad66fb556e8586992bfd4766d37e2c83171f3d92297271800698222f97a18beed0ce4a3aeb5585eb81bcffd579ca75dc05d97c741b94d4e6289fb794d931b";"2023-09-21 12:44:00";"YouTube se une a la fiebre por la IA con nuevas funciones para crear videos";"https://expansion.mx/tecnologia/2023/09/21/youtube-create-inteligencia-artificial";"expansion.mx";"Fernando Guarneros Olmos";"Mexico";"es";"163254";"4";"2"
"f04f6ac54bb9ab9d3268a472110b4fa0dfc7be8506aab964b2ecfcf157e4aa3b51d09a9607751ba98fb2423ae0fe86f2a7ff1af2fb457251b5fe7a48af256e27";"2023-07-13 06:10:00";"Globalización y cómputo en la Nube";"https://dplnews.com/globalizacion-y-computo-en-la-nube/";"dplnews.com";"Ramiro Tovar Landa";"Mexico";"es";"44797";"3";"2"
"2248178eb331c2400e5bc0cf8b9223406bdeff3270da92b721a2807a8413f3f7736f74441174719dd6c3ac2c78360be9927acdb9f971193e7d82f53818f20855";"2023-07-19 01:01:00";"Google Meet ya permite crear fondos con inteligencia artificial";"https://dplnews.com/google-meet-ya-permite-crear-fondos-con-inteligencia-artificial/";"dplnews.com";"unknown journalist";"Mexico";"es";"44797";"0";"2"
"7607a409819b6d439bf0dff1443de35f984a66b079f72aac4973993f92bb4b5c3a54ffea86663bb5ad470344256c18bfc1b34a8c26b49715ceb9aa7cd784f9cd";"2023-07-23 04:00:00";"Los 3 celulares de gama alta más innovadores durante este 2023 en México";"https://parentesis.com/noticias/smartphones/Los_3_celulares_de_gama_alta_mas_innovadores_durante_este_2023_en_Mexico";"parentesis.com";"unknown journalist";"Mexico";"es";"45580";"10";"2"
"84be4857486eb8ea9354392e1d49a72e4759c016781e3a09736262276ebeec6c4ddfa7aef6d9bd46b456b2a0cfbd5ed4d69d866955ad654599ab178cde61dce1";"2023-07-28 15:33:17";"Ya le puedes pedir a ChatGPT todo lo que quieras, cuando quieras, ahora en Android";"https://www.forbes.com.mx/ya-le-puedes-pedir-a-chatgpt-todo-lo-que-quieras-cuando-quieras-ahora-en-android/";"forbes.com.mx";"Israel Zamarrón";"Mexico";"es";"218300";"37";"2"
"1b570419d8ed21cdbf7de8ef16ba164ada634b63e961d75cb1026c0a3c8c71953e2c3e0db2879c09148c478b5c4a55ab2685239757b5a38cb55c2656ca57af36";"2023-07-20 12:32:22";"Google explora herramientas de IA para periodistas; conversa con editoriales";"https://www.eleconomista.com.mx/tecnologia/Google-explora-herramientas-de-IA-para-periodistas-conversa-con-editoriales-20230720-0030.html";"eleconomista.com.mx";"unknown journalist";"Mexico";"es";"207936";"9";"2"
"7783ed00f5bfca3730d024ab40fec8ffd28ffb2593f1e6991041452407adb4ec1483901743b3a36d05152c76ae9911d6a66e3707a00d8c3a8f497633c4f9fb74";"2023-07-26 13:53:51";"Google, Microsoft y OpenAI forman un grupo para abordar los riesgos de la IA";"https://expansion.mx/tecnologia/2023/07/26/google-microsoft-y-openai-forman-un-grupo-para-abordar-los-riesgos-de-la-ia";"expansion.mx";"unknown journalist";"Mexico";"es";"163254";"7";"2"
"57f4e90abcc429760822be9b35358f400645b6a8611c770e771c3da1e048443f306bc718c0dfd922bdb6c6cc9d4b3824fd94a9f278a049c585b25010797ee0c2";"2023-08-30 00:41:00";"DPL News Express | DPL News";"https://dplnews.com/dpl-news-express-5-1067/";"dplnews.com";"unknown journalist";"Mexico";"es";"44797";"3";"2"
"a921c6f9d6fba54eef5a0e00fcc66ed40b1fcc71aad83a1dfe9f144774c6b916a910e15dce83580782a6eee78612d9c9c84784dc441f8412be812ab86296e491";"2023-09-04 11:27:00";"7 maneras de usar ChatGPT para facilitar tu trabajo";"https://businessinsider.mx/7-maneras-usar-chatgpt-facilitar-trabajo_tecnologia/";"businessinsider.mx";"Jacob Zinkula";"Mexico";"es";"68346";"3";"2"
"bbc625152dd545cbdbe93633c91df671cc833403433c1dfb76761f8c98ca6eb6215bce60d27a025c152ab0226fc396ce85e7872c13f4e135c9ecd4d4734352af";"2023-07-20 07:43:00";"Google explora herramientas de IA para periodistas";"https://www.excelsior.com.mx/hacker/google-explora-herramientas-de-ia-para-periodistas/1598789";"excelsior.com.mx";"E. Cruz";"Mexico";"es";"450630";"10";"2"
"90685c24a8723c48adc7b153450c90248872a0386096c7902d0a24be897d5fe7af6a3ca9a8504b9ad8a2e7c1d5a220e125f41fcd995b61132eebb257b0c10d2e";"2023-07-21 06:38:50";"Por qué no debemos confiar en la Inteligencia Artificial";"https://www.elsoldemexico.com.mx/finanzas/tecnologia/por-que-no-debemos-confiar-en-la-inteligencia-artificial-10411912.html";"elsoldemexico.com.mx";"Bruce Schneier";"Mexico";"es";"215458";"0";"2"
"24dcbe07b684909648348a65134db0a45c2a8bd5dfe6ba3f21ed9264b76ffa895592f2540d5154ed47eb3e310cfc01bed2d9b344abdbffb2479d04fe2bd038f6";"2023-07-24 14:22:00";"Google está probando una herramienta de IA para escribir artículos de noticias";"https://dplnews.com/google-esta-probando-una-herramienta-de-ia-para-escribir-articulos-de-noticias/";"dplnews.com";"Violeta Contreras Garcia";"Mexico";"es";"44797";"5";"2"
"a0b053480593f74f42b86b0d59b02ad71b5031bc98b36cae9a57a4a35ef97b81a4c88282972b926a1fdd11525128b5528b6fe76c708b14838e07d853b727b304";"2023-08-09 04:36:00";"Empresas de noticias exigen a IA respeto a la propiedad intelectual";"https://www.milenio.com/negocios/empresas-de-noticias-exigen-a-ia-respeto-a-la-propiedad-intelectual";"milenio.com";"Journalist Unknown";"Mexico";"es";"615997";"3";"2"
"c11ed3ea4b74510c7ac767802ebc703a3ee6475b306a33afa7392d133c1965c2cf5d81394b1b6bcffce3ea3b9393b33794c5998b1523241ef686bce3eb47bf21";"2023-08-29 16:52:56";"IA te podrá sustituir en tus reuniones virtuales de Google Meet";"https://www.eluniversal.com.mx/techbit/ia-te-podra-sustituir-en-tus-reuniones-virtuales-de-google-meet/";"eluniversal.com.mx";"Dove Vega";"Mexico";"es";"806440";"4";"2"
"ba7ed34b0c0727aa423d74046a2588cce4d22bba48ef0059c1079ab740ca66e1a3718c22351ad34fadcf9614f44a1317a956efbe1254ce7bee675c48ef1aa2f8";"2023-08-31 14:35:55";"Google Cloud recomienda que regulación de Inteligencia Artificial sea consistente a nivel global";"https://www.eleconomista.com.mx/tecnologia/Google-Cloud-recomienda-que-regulacion-de-Inteligencia-Artificial-sea-consistente-a-nivel-global-20230831-0059.html";"eleconomista.com.mx";"Rodrigo Riquelme";"Mexico";"es";"207936";"13";"2"
"8dea016702e0839b1775f618d418946b3235ab5ee0add9a00573ee9f93b5608c5d9d4b819055cd27f6e7eb7b9353b2e95669a7e9819215f13c0781455f97ceb5";"2023-08-02 16:35:01";"Google despedirá algunos empleados para reorganizar sus esfuerzos de IA";"https://expansion.mx/tecnologia/2023/08/02/google-despedira-algunos-empleados-para-reorganizar-sus-esfuerzos-de-ia";"expansion.mx";"unknown journalist";"Mexico";"es";"163254";"21";"2"
"9f8fda6915836f0d2287f5ba83946b46c9af4564a0c30fa552ef7e1f7a1533f2f1110b5bf7766742f76070514b3f3f4d3e4d1649046ced314227335bebd74d75";"2023-09-06 16:18:51";"Google obligará a que anunciantes electorales informen sobre contenidos generados por IA";"https://www.eleconomista.com.mx/tecnologia/Google-obligara-a-que-anunciantes-electorales-informen-sobre-contenidos-generados-por-IA-20230906-0066.html";"eleconomista.com.mx";"El Economista";"Mexico";"es";"207936";"23";"2"
"af2e61924f11c1fc3458ff00b379609c638d3ebe206a151d58c56a0b053fbea21af9074d30f2d5cc8cfbdc6bdfb0a32408a580e15782723201520f38d55a9000";"2023-09-08 15:30:00";"Red Team, hackers ponen a prueba sistemas de seguridad en empresas";"https://businessinsider.mx/combatir-ataques-maliciosos-empresas-contratan-red-team-hackers-profesionales/";"businessinsider.mx";"Alberto R. Aguiar";"Mexico";"es";"68346";"12";"2"
"d2f387361752724afc0a8e6da713b34c9c7f7ef8dabe7508ba32aac0e438b6cbda70fd66187d470777800bc958d354895b6abed873ed3d0771867fcc28c2c126";"2023-09-19 03:00:00";"Google Bard lanza nuevas funciones e integra apps como Gmail y Maps";"https://businessinsider.mx/google-lanza-nuevas-funciones-bard-integra-apps/";"businessinsider.mx";"Héctor Cueto";"Mexico";"es";"68346";"36";"2"
"f9ad36df67a341c4f53314fa95f2dc61ce19efc15d8c5cb12a714596df1375925d408d658bf8de2bfc3f5bee034e8766531df06c579ed7ebcd1e49cc0a3a5b70";"2023-09-21 16:32:04";"Las 10 principales tendencias de IA empresarial del año, hasta el momento";"https://cio.com.mx/las-10-principales-tendencias-de-ia-empresarial-del-ano-hasta-el-momento/";"cio.com.mx";"By José Luis Becerra Pozas";"Mexico";"es";"9855";"5";"2"
"d2531791e22f029e06f5eaf8bcdbe40a53fa27cd46543f875294a48dbf7a4083d17d948be9eed2ddb83e3580a4f2c9f996866421ef06c8a0c8324f8e2abd9220";"2023-07-21 14:51:40";"Android Enterprise llega a México, así puedes separar tu vida personal y laboral";"https://expansion.mx/tecnologia/2023/07/21/android-enterprise-mexico-que-es";"expansion.mx";"Fernando Guarneros Olmos";"Mexico";"es";"163254";"5";"2"
"0522003bc3bfc4d77f561cb74eaada0cc86e8925b228de00b268eb03459f83b1cf46b5c6cdfa61536c51d0ccb7d1bd706a51c6ec1e236776c9214110e4431f54";"2023-07-25 07:00:00";"Google mantiene su crecimiento, pero a un solo dígito";"https://expansion.mx/tecnologia/2023/07/25/google-mantiene-su-crecimiento-pero-a-un-solo-digito";"expansion.mx";"Unkown journalist";"Mexico";"es";"163254";"5";"2"
"cbbdee5f13ea22b3e70d818dbf00399810ede6ecbd45b59fd1e89c1ce2beb3ad767ab2382995805c48dac2addf2c8143aca8cb4574b3870921d91cc7001095c5";"2023-07-26 06:30:00";"El consumo de agua de Google se dispara y la IA solo lo empeorará";"https://businessinsider.mx/consumo-agua-google-inteligencia-artificial_tecnologia/";"businessinsider.mx";"Hugh Langley";"Mexico";"es";"68346";"3";"2"
"2117c64490884ef7a65108fd39211b0aa1add198574d4a82bdc198f23e8fb9f6c0889b19babcef92489c4dd356a17db5536d18ba92e0db6e2ff8a40039a22683";"2023-09-05 08:47:00";"La smart TV TCL de 40 pulgadas y 2K es ideal para dejar el aburrimiento atrás: Android TV, con Alexa y en su mejor precio de Amazon México";"https://www.xataka.com.mx/seleccion/smart-tv-tcl-40-pulgadas-2k-ideal-para-dejar-aburrimiento-atras-android-tv-alexa-su-mejor-precio-amazon-mexico";"xataka.com.mx";"Eric Ramirez";"Mexico";"es";"58968";"2";"2"
"dd7867eebe5302071c511a20d8afb07ef4bd89d0057125679be94d4a6f2a72a8752da43c249bc72ce4ef55e2ff25036147e8df1558cae6cd1f56291bb6adfb87";"2023-09-22 10:02:00";"Google pide a Apple que deje de usar tecnología de la era del beeper";"https://www.excelsior.com.mx/hacker/google-apple-desacuerdo-tecnologia-mensajeria/1610231";"excelsior.com.mx";"Pedro Díaz";"Mexico";"es";"450630";"24";"2"
"e107e4187352073412456e03025c99614080fc7515c1d052d5a0fcfca7388869481636a9113918fdf78f80de194505b94c0fa29be61850b4478ef382cc763579";"2023-07-13 20:20:20";"Así funciona Bard, la IA experimental de Google que busca competir con ChatGTP";"https://www.eluniversal.com.mx/techbit/asi-funciona-bard-la-ia-experimental-de-google-que-busca-competir-con-chatgtp/";"eluniversal.com.mx";"Laura Guevara";"Mexico";"es";"806440";"19";"2"
"9402521240a32cb8b44010e1235d9da694c753db6bb01b929bd9657caa212c01b8832adc3f7b1ac096217b7dd61a1621e410b66b04888e2868363ca98112340a";"2023-07-27 15:00:00";"La app de ChatGPT llega a Android en México para destruir el mercado de apps clon que cobraban por lo que OpenAI da gratis";"https://www.xataka.com.mx/robotica-e-ia/app-chatgpt-llega-a-android-mexico-para-destruir-mercado-apps-clon-que-cobraban-que-openai-da-gratis";"xataka.com.mx";"Gonzalo Hernandez";"Mexico";"es";"58968";"27";"2"
"0a934d00044930fe072675d910364063ddcda7b850a8dc1fbe3716c13f8608904d7ba5ecd6bbc4b61d3e94159afc4ace6bd1380910b669b208640e0d44563d50";"2023-07-26 13:13:00";"Gigantes estadunidenses de la IA unen fuerzas para autorregularse";"https://www.milenio.com/negocios/gigantes-estadunidenses-ia-unen-fuerzas-autorregularse";"milenio.com";"unknown journalist";"Mexico";"es";"615997";"4";"2"
"3e1b31f55985b35f899a29fe8c3a77ab68f01aee134aba3a334ac413c32a1298ef7ff6a8e6d802d5330108d67cea764854bdcdd62061c0d14ec4d6eb98e7fabb";"2023-07-27 21:00:00";"¡Súbete a la nube con Google Cloud, el nuevo programa de la compañía y BID";"https://geekzilla.tech/subete-a-la-nube-con-google-cloud-el-nuevo-programa-de-la-compania-y-bid/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"2731";"8";"2"
"a903b38eb6aea77873ed1bc8617def949dd6bf72876979bfb2883ea20508dfb99626f0fd41da868953848bedeecbbf4a68d093e07d5419cd5867c657f02792ba";"2023-07-28 13:43:00";"Código fuente, el dato sensible más compartido en ChatGPT";"https://computerworldmexico.com.mx/codigo-fuente-el-dato-sensible-mas-compartido-en-chatgpt/";"computerworldmexico.com.mx";"unknown journalist";"Mexico";"es";"2404";"10";"2"
"da0e88e02f12072b0919c3ba4fd358976d4be5512bb086b1a81a389789dcbbb5b092fc0219cdbcfcb931c9cdbf09fae92b0d28a5cb536c55454cff01d541be09";"2023-08-29 11:27:18";"Estas son algunas de las grandes empresas que ya usan la IA de Google Cloud";"https://www.forbes.com.mx/estas-son-algunas-de-las-grandes-empresas-que-ya-usan-la-ia-de-google-cloud/";"forbes.com.mx";"unknown journalist";"Mexico";"es";"218300";"13";"2"
"97a92f79572c957f8810acf08ac4cb65c07581f44e2ac434f512c1f415cfb26bd131cb6ef2e40cf88dcb55864548bc1fcb1f7e83081ba21cec856de1a493598d";"2023-09-27 11:14:00";"Google celebra 25 años recordando sus hitos en inteligencia artificial";"https://www.forbes.com.mx/google-celebra-25-anos-recordando-sus-hitos-en-inteligencia-artificial/";"forbes.com.mx";"Israel Zamarrón";"Mexico";"es";"218300";"5";"2"
"51dbfc4d9873fb0b9a15ec43212e0997d523eb8f4c18884fe7205081f91885f5d692cc11be91a9746eb9e03b65d11a7e85f3331d5ddff27d727398ac18a407bc";"2023-07-30 14:15:00";"Inteligencia Artificial al servicio del campo en Colombia";"https://dplnews.com/inteligencia-artificial-al-servicio-del-campo-en-colombia/";"dplnews.com";"Sharon Durán";"Mexico";"es";"44797";"23";"2"
"6e3452af1c454e89d493c7d911124fce43cd9f5e908d907d40010b5ae3ceb747740f823a32ffcd2c82c644338a68e1923dd37ddf9d8b715814893e34a8f71877";"2023-08-08 16:39:37";"Google y Universal negocian herramienta de música generada por IA, indica reporte";"https://www.forbes.com.mx/google-y-universal-negocian-herramienta-de-musica-generada-por-ia-indica-reporte/";"forbes.com.mx";"unknown journalist";"Mexico";"es";"218300";"10";"2"
"42bc93270f170d41f6172c17ea9e81addfeef1c42bc625b0e7a3d47097f107cf0c49dc468acd2d6b88a63f996eb76f9763bb7ec1a54272a1a0672ceb0f82c3c0";"2023-08-09 13:37:06";"Medios de comunicación piden negociación sobre uso de contenidos para IA";"https://www.forbes.com.mx/medios-de-comunicacion-piden-negociacion-sobre-uso-de-contenidos-para-ia/";"forbes.com.mx";"unknown journalist";"Mexico";"es";"218300";"25";"2"
"655229461da2b45678176f3334511c39c8d3dcaa71f2fc09131207e0a0ad230abad6c60f430cebaf0f009fca9d1d0669772cada28d645a240e06dca43105904d";"2023-07-24 16:19:58";"¿Cómo se descarga? ChatGPT ya tendrá app oficial en Android";"https://expansion.mx/tecnologia/2023/07/24/chatgpt-app-oficial-android";"expansion.mx";"unknown journalist";"Mexico";"es";"163254";"27";"2"
"975d6cb5f1a65934868f426f5b0706082ec66669f6bc0b748d91fd4071ab6881438e2aa35bbd9a1852d63775ff7b8c14937fe9c9c5d9d464c4e9a5e2a5ef22d2";"2023-08-11 08:07:52";"Sony Bravia XR-A80L, la pantalla que muestra imágenes más realistas";"https://www.eluniversal.com.mx/techbit/sony-bravia-xr-a80l-la-pantalla-que-muestra-imagenes-mas-realistas/";"eluniversal.com.mx";"Journalist Unknown";"Mexico";"es";"806440";"2";"2"
